!DatalogFileV1.0 1552535528
#
# User : atto           Start : 2019/03/14 12:52:08
# Recipe_Name : No_He_SiN_W111
# CURRENT_LOT_ID : 730
# PM_WAFER_STATUS_A : 18
# PM_WAFER_STATUS_B : 0
# ACC_WAFERCOUNT : 1
# ACC_THICKNESS : 0.000000
#
#----------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------
Time                      Recipe_Step_Number      S1_VAT_Pressure      S1_VAT_Position      S2_VAT_Pressure      S2_VAT_Position          S1_P0_PRESS          S1_P1_PRESS          S2_P0_PRESS          S2_P1_PRESS            S1_O2_Set           S1_O2_FLOW            S1_N2_Set           S1_N2_FLOW      S1_He_Set(TEOS)     S1_He_Flow(TEOS)          S1_TEOS_Set         S1_TEOS_FLOW     S1_N2_Set(Purge)    S1_N2_Flow(Purge)      S1_Ar_Set(Teos)     S1_Ar_Flow(Teos)            S2_O2_Set           S2_O2_FLOW            S2_N2_Set           S2_N2_FLOW      S2_He_Set(TEOS)     S2_He_Flow(TEOS)          S2_TEOS_Set         S2_TEOS_FLOW     S2_N2_Set(Purge)    S2_N2_Flow(Purge)      S2_Ar_Set(Teos)     S2_Ar_Flow(Teos)           S1_SH_TEMP       S1_HeLine_TEMP      S1_O2Line1_TEMP       S1_Block1_TEMP       S1_Block2_TEMP       S1_Block3_TEMP       S1_Block4_TEMP          S1_LQ1_TEMP     S1_O2Filter_TEMP          S1_SH_POWER      S1_HeLine_POWER     S1_O2Line1_POWER      S1_Block1_POWER      S1_Block2_POWER      S1_Block3_POWER      S1_Block4_POWER         S1_LQ1_POWER    S1_O2Filter_POWER           S2_SH_TEMP       S2_HeLine_TEMP      S2_O2Line1_TEMP       S2_Block1_TEMP       S2_Block2_TEMP       S2_Block3_TEMP       S2_Block4_TEMP       S2_Divert_TEMP          S2_LQ1_TEMP     S2_O2Filter_TEMP          S2_SH_POWER      S2_HeLine_POWER     S2_O2Line1_POWER      S2_Block1_POWER      S2_Block2_POWER      S2_Block3_POWER      S2_Block4_POWER      S2_Divert_POWER         S2_LQ1_POWER    S2_O2Filter_POWER      S1_Vapor_TEMP_1      S1_Vapor_TEMP_2      S1_Vapor_TEMP_3      S1_Vapor_TEMP_4        S1_Chuck_TEMP      S1_SH_Cool_TEMP     S1_Vapor_POWER_1     S1_Vapor_POWER_2     S1_Vapor_POWER_3     S1_Vapor_POWER_4       S1_Chuck_POWER     S1_SH_Cool_POWER      S2_Vapor_TEMP_1      S2_Vapor_TEMP_2      S2_Vapor_TEMP_3      S2_Vapor_TEMP_4        S2_Chuck_TEMP      S2_SH_Cool_TEMP     S2_Vapor_POWER_1     S2_Vapor_POWER_2     S2_Vapor_POWER_3     S2_Vapor_POWER_4       S2_Chuck_POWER     S2_SH_Cool_POWER        SH_Heat1_TEMP       SH_Heat1_POWER        SH_Heat2_TEMP       SH_Heat2_POWER
2019/03/14 12:54:25.961                    6                3.000                 25.9                3.000                 22.1              196.208              172.418              205.596              172.357                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  161                  200                  160                  156                  164                  160                  157                    0                    0                   98                   22                   37                   93                    0                   36                   86                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  164                    0                   63                   63                   51                   53                    0                   34                   54                    0                    0                  180                  158                  208                  220                  541                 62.0                    2                   24                   34                   65                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   49                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.070                    6                3.000                 25.9                3.000                 22.1              196.215              172.418              205.597              172.357                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  161                  200                  160                  156                  164                  160                  157                    0                    0                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  164                    0                   63                   63                   51                   53                    0                   34                   54                    0                    0                  180                  158                  208                  220                  541                 62.0                    2                   24                   34                   65                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   49                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.164                    6                3.000                 25.9                3.000                 22.1              196.212              172.418              205.597              172.357                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    0                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  164                    0                   63                   63                   51                   53                    0                   34                   54                    0                    0                  180                  158                  208                  220                  541                 62.0                    2                   24                   34                   65                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   49                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.258                    6                3.000                 25.9                2.999                 22.1              196.210              172.418              205.586              172.357                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    0                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  164                    0                   63                   63                   51                   53                    0                   34                   54                    0                    0                  179                  158                  208                  220                  541                 62.0                    2                   24                   34                   65                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   49                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.367                    6                3.000                 25.9                2.999                 22.1              196.207              172.418              205.582              172.357                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    0                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   53                    0                   34                   54                    0                    0                  179                  158                  208                  220                  541                 62.0                    2                   24                   34                   65                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   49                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.461                    6                3.000                 25.9                3.000                 22.1              196.207              172.418              205.579              172.357                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    0                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   53                    0                   34                   54                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   49                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.570                    6                3.000                 25.9                3.000                 22.1              196.202              172.418              205.581              172.357                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    0                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.664                    6                3.000                 25.9                3.000                 22.1              196.200              172.418              205.581              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    0                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.758                    6                3.000                 25.9                3.000                 22.1              196.200              172.418              205.566              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    0                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.867                    6                3.000                 25.9                3.000                 22.1              196.198              172.418              205.560              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:26.961                    6                3.000                 25.9                3.000                 22.1              196.200              172.418              205.554              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.070                    6                3.000                 25.9                2.999                 22.1              196.202              172.418              205.553              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.164                    6                3.000                 25.9                2.999                 22.1              196.202              172.418              205.540              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.258                    6                3.001                 25.9                2.999                 22.1              196.197              172.418              205.538              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  152                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.367                    6                3.001                 25.9                3.000                 22.1              196.198              172.418              205.529              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  153                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.461                    6                3.001                 25.9                3.000                 22.1              196.197              172.418              205.529              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  153                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.570                    6                3.001                 25.9                3.000                 22.1              196.203              172.418              205.530              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  153                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.664                    6                3.000                 25.9                3.000                 22.1              196.198              172.418              205.527              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  153                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.9                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.758                    6                3.000                 25.9                3.000                 22.1              196.198              172.418              205.524              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                    3                   98                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  153                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.8                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.867                    6                2.999                 25.9                3.000                 22.1              196.211              172.418              205.520              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -2                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                   10                   97                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  153                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.8                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:27.961                    6                3.000                 25.9                3.000                 22.1              196.211              172.418              205.520              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -1                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                   10                   97                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  153                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.8                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
2019/03/14 12:54:28.070                    6                3.000                 25.9                3.000                 22.1              196.205              172.418              205.525              172.357                    0                   -1                 5120                 5120                    0                   -0                    0                  0.0                    0                    0                  500                  500                    0                   -1                 5120                 5120                    0                   -1                    0                  0.0                    0                   -1                  500                  500                 1000                  162                  162                  200                  160                  156                  164                  160                  157                    0                   10                   97                   21                   38                   95                    0                   37                   88                 1000                  160                  160                  208                  153                  163                  160                  160                  170                  163                    0                   63                   63                   51                   54                    0                   34                   52                    0                    0                  179                  157                  208                  220                  541                 62.0                    2                   36                   34                   64                  100                    3                  200                  160                  184                 1000                  540                 60.8                   36                   42                    0                    0                  100                    3                  0.0                    0                  0.0                    0
